Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,eta_full_bias,eta_stat_err,eta_max_lam,eta_min_faith,eta_max_lam_index_first
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
15.641203439391452,0.24999368702810534,1000.0,0.19781979248496245,18.057584811331143,17.87700896321773,35.93459377454887,1.010101010101016,0.995567913252719,424.0828799614782,92.26606002400474,0.006942943014428847,7.000389243039763e-05,0.007315957933241883,0.9999270896239085,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
13.423738907295045,0.19376169635742557,1000.0,0.19781979248496245,26.48904799692139,9.445545777627476,35.934593774548865,2.8043957035984937,0.9938866049190077,365.77544216454623,118.49275716125092,0.0043070956359990455,5.04370041297622e-05,0.08641975308641975,0.997984711467367,2
9.073027501702779,0.10086313886857924,1000.0,0.19781979248496245,31.8446052549048,4.089988519644076,35.93459377454887,7.785988909738069,0.9973642594347691,255.21429063738913,225.89433898311492,0.0010065173010655724,2.146425647303993e-05,0.003429355281207133,0.9999610193123999,2
5.383589141178061,0.042260238912501906,1000.0,0.19781979248496245,34.34573762417137,1.5888561503775036,35.93459377454887,21.616643908267598,0.9637298881512648,161.62627855437307,536.5506426977615,1.8784619899574586e-05,6.610566088426449e-06,0.06172839506172839,0.9996458277569218,2
5.383589141178061,0.042260238912501906,1000.0,0.19781979248496245,34.34573762417137,1.5888561503775036,35.93459377454887,21.616643908267598,0.9637298881512648,161.62627855437307,536.5506426977615,1.8784619899574586e-05,6.610566088426449e-06,0.06172839506172839,0.9996458277569218,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
13.423738907295045,0.19376169635742557,1000.0,0.19781979248496245,26.48904799692139,9.445545777627476,35.934593774548865,2.8043957035984937,0.9938866049190077,365.77544216454623,118.49275716125092,0.0043070956359990455,5.04370041297622e-05,0.08641975308641975,0.997984711467367,2
11.290218417547337,0.1452053685379108,1000.0,0.19781979248496245,29.600043198899403,6.334550575649466,35.934593774548865,4.6727929385684295,0.9947443161377334,311.13876869617116,157.48552707547,0.0023614033605113306,3.470608192935623e-05,0.08641975308641975,0.9984873036358628,2
11.290218417547337,0.1452053685379108,1000.0,0.19781979248496245,29.600043198899403,6.334550575649466,35.934593774548865,4.6727929385684295,0.9947443161377334,311.13876869617116,157.48552707547,0.0023614033605113306,3.470608192935623e-05,0.08641975308641975,0.9984873036358628,2
9.073027501702779,0.10086313886857924,1000.0,0.19781979248496245,31.8446052549048,4.089988519644076,35.93459377454887,7.785988909738069,0.9973642594347691,255.21429063738913,225.89433898311492,0.0010065173010655724,2.146425647303993e-05,0.003429355281207133,0.9999610193123999,2
5.383589141178061,0.042260238912501906,1000.0,0.19781979248496245,34.34573762417137,1.5888561503775036,35.93459377454887,21.616643908267598,0.9637298881512648,161.62627855437307,536.5506426977615,1.8784619899574586e-05,6.610566088426449e-06,0.06172839506172839,0.9996458277569218,2
13.423738907295045,0.19376169635742557,1000.0,0.19781979248496245,26.48904799692139,9.445545777627476,35.934593774548865,2.8043957035984937,0.9938866049190077,365.77544216454623,118.49275716125092,0.0043070956359990455,5.04370041297622e-05,0.08641975308641975,0.997984711467367,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
